"image","xmin","ymin","xmax","ymax","label"
"ZH022_2080_033690_TX057030.png",1283.8149019607843,600.6423982869379,1341.6407843137254,2999.9999999999995,"Seams"
"ZH022_2080_033690_TX057030.png",265.43686274509804,0,2466.0329411764706,3000,"Beam"
"ZH022_2080_033690_TX060048.png",1251.689411764706,16.059957173447536,1344.8533333333335,1451.8201284796573,"Seams"
"ZH022_2080_033690_TX060048.png",1335.2156862745098,1451.8201284796573,1393.041568627451,1888.6509635974303,"Seams"
"ZH022_2080_033690_TX060048.png",1364.12862745098,1891.8629550321198,1426.3717647058822,3000,"Seams"
"ZH022_2080_033690_TX060048.png",233.3113725490196,0,2433.9074509803922,3000,"Beam"
"ZH022_2080_033820_TX000012.png",1097.4870588235294,6.423982869379015,1162.9427450980393,1972.1627408993575,"Seams"
"ZH022_2080_033820_TX000012.png",82.32156862745097,0,2266.8549019607844,3000,"Beam"
"ZH022_2080_033820_TX000034.png",1277.3898039215685,1310.492505353319,1303.0901960784313,1516.0599571734476,"Seams"
"ZH022_2080_033820_TX000034.png",1287.0274509803921,1156.3169164882227,1412.316862745098,2948.6081370449674,"Seams"
"ZH022_2080_033820_TX000034.png",1222.7764705882353,0,1261.3270588235293,260.1713062098501,"Seams"
"ZH022_2080_033820_TX000034.png",268.64941176470586,0,2446.7576470588233,3000,"Beam"
"ZH022_2080_033820_TX000049.png",1511.905882352941,475.3747323340471,1547.2439215686272,1512.847965738758,"Seams"
"ZH022_2080_033820_TX000049.png",1527.9686274509804,1580.2997858672377,1560.0941176470587,2251.6059957173447,"Seams"
"ZH022_2080_033820_TX000049.png",253.7913725490196,3.2119914346895073,2440.3325490196075,3000,"Beam"
"ZH022_2080_033820_TX010032.png",1338.4282352941175,6.423982869379015,1399.4666666666665,2100.642398286938,"Seams"
"ZH022_2080_033820_TX010032.png",1358.9082352941175,2174.5182012847963,1393.041568627451,2999.9999999999995,"Seams"
"ZH022_2080_033820_TX010032.png",257.00392156862745,0,2437.119999999999,3000,"Beam"
"ZH022_2080_033820_TX012034.png",1364.1286274509803,0,1438.0172549019608,2139.186295503212,"Seams"
"ZH022_2080_033820_TX012034.png",262.22431372549016,0,2446.7576470588233,3000,"Beam"
"ZH022_2080_033830_TX000019.png",1177.8007843137254,35.33190578158458,1229.201568627451,1753.747323340471,"Seams"
"ZH022_2080_033830_TX000019.png",14.858039215686274,0,2218.6666666666665,3000,"Beam"
"ZH022_2080_033880_TX000010.png",1219.5639215686274,3.2119914346895073,1267.752156862745,3000,"Seams"
"ZH022_2080_033880_TX000010.png",136.93490196078432,0,2341.9482352941177,3000,"Beam"
"ZH022_2080_033880_TX000040.png",1380.1913725490197,1156.3169164882227,1415.5294117647059,3000,"Seams"
"ZH022_2080_033880_TX000040.png",265.43686274509804,0,2459.607843137255,3000,"Beam"
"ZH022_2080_033880_TX000044.png",1544.0313725490196,1410.0642398286936,1595.4321568627452,3000,"Seams"
"ZH022_2080_033880_TX000044.png",1428.3796078431371,6.423982869379015,1479.7803921568627,1040.6852248394002,"Seams"
"ZH022_2080_033880_TX000044.png",269.8541176470588,0,2446.7576470588237,3000,"Beam"
"ZH022_2080_033880_TX000063.png",1606.2745098039215,6.423982869379015,1643.6203921568626,806.2098501070662,"Seams"
"ZH022_2080_033880_TX000063.png",467.82745098039214,0,2661.998431372549,2999.9999999999995,"Beam"
"ZH022_2080_033880_TX000064.png",1569.7317647058824,3.2119914346895073,1617.92,1432.5481798715202,"Seams"
"ZH022_2080_033880_TX000064.png",442.1270588235294,0,2639.510588235294,2999.9999999999995,"Beam"
"ZH022_2080_033880_TX000066.png",1515.118431372549,0,1556.8815686274509,1593.1477516059956,"Seams"
"ZH022_2080_033880_TX000066.png",1544.0313725490196,1956.10278372591,1569.7317647058824,2367.237687366167,"Seams"
"ZH022_2080_033880_TX000066.png",413.2141176470588,0,2620.235294117647,3000,"Beam"
"ZH022_2080_033880_TX035008.png",1132.8250980392156,308.3511777301927,1200.2886274509804,1079.2291220556745,"Seams"
"ZH022_2080_033880_TX035008.png",1203.5011764705882,0,1222.7764705882353,144.53961456102783,"Seams"
"ZH022_2080_033880_TX035008.png",1142.4627450980392,1496.7880085653105,1181.0133333333333,3000,"Seams"
"ZH022_2080_033880_TX035008.png",24.495686274509804,0,2209.029019607843,3000,"Beam"
"ZH022_2080_033880_TX037010.png",1267.752156862745,2283.7259100642395,1306.3027450980392,2999.9999999999995,"Seams"
"ZH022_2080_033880_TX037010.png",169.06039215686275,0,2360.0188235294117,3000,"Beam"
"ZH022_2080_033880_TX043041.png",1389.829019607843,661.6702355460385,1468.1349019607842,2999.9999999999995,"Seams"
"ZH022_2080_033880_TX043041.png",265.43686274509804,0,2449.9701960784314,3000,"Beam"
"ZH022_2080_033880_TX044041.png",1421.9545098039216,9.635974304068522,1473.3552941176472,2039.614561027837,"Seams"
"ZH022_2080_033880_TX044041.png",273.06666666666666,0,2441.5372549019603,3000,"Beam"
"ZH022_2080_033880_TX044041.png",1409.10431372549,2184.154175588865,1444.4423529411763,2630.6209850107066,"Seams"
"ZH022_2080_033880_TX049062.png",1495.8431372549019,6.423982869379015,1569.7317647058824,1262.3126338329764,"Seams"
"ZH022_2080_033880_TX049062.png",1515.118431372549,1268.7366167023554,1592.219607843137,2987.152034261242,"Seams"
"ZH022_2080_033880_TX049062.png",462.60705882352937,0,2661.998431372548,3000,"Beam"
"ZH022_2080_033880_TX051063.png",1617.9199999999998,9.635974304068522,1669.3207843137254,761.2419700214133,"Seams"
"ZH022_2080_033880_TX051063.png",1672.5333333333333,1021.4132762312634,1717.5090196078431,3000,"Seams"
"ZH022_2080_033880_TX051063.png",454.97725490196075,0,2634.290196078431,3000,"Beam"
"ZH022_2080_033880_TX052063.png",1746.4219607843136,6.423982869379015,1823.5231372549017,3000,"Seams"
"ZH022_2080_033880_TX052063.png",475.45725490196077,0,2645.93568627451,3000,"Beam"
"ZH022_2080_033880_TX054064.png",1624.3450980392156,3.2119914346895073,1678.9584313725488,1480.728051391863,"Seams"
"ZH022_2080_033880_TX054064.png",1608.2823529411764,1634.9036402569593,1688.5960784313725,3000,"Seams"
"ZH022_2080_033880_TX054064.png",458.1898039215686,0,2643.9278431372545,3000,"Beam"
"ZH022_2080_034000_TX000021.png",1325.5780392156862,234.47537473233405,1393.041568627451,2219.4860813704495,"Seams"
"ZH022_2080_034000_TX000021.png",218.45333333333332,0,2404.9945098039207,3000,"Beam"
"ZH022_2080_034010_TX000028.png",1242.0517647058823,0,1277.3898039215685,1043.89721627409,"Seams"
"ZH022_2080_034010_TX000028.png",1187.438431372549,1165.952890792291,1264.5396078431372,2261.241970021413,"Seams"
"ZH022_2080_034010_TX000028.png",275.07450980392156,0,2451.174901960784,3000,"Beam"
"ZH022_2080_034010_TX000040.png",1399.4666666666667,0,1448.8596078431374,1297.644539614561,"Seams"
"ZH022_2080_034010_TX000040.png",1357.7035294117647,1329.764453961456,1428.3796078431374,2717.344753747323,"Seams"
"ZH022_2080_034010_TX000040.png",246.16156862745098,0,2456.3952941176462,3000,"Beam"
"ZH022_2080_034010_TX000073.png",1389.829019607843,1657.3875802997857,1425.1670588235293,2457.173447537473,"Seams"
"ZH022_2080_034010_TX000073.png",1434.804705882353,0,1495.8431372549019,1130.6209850107066,"Seams"
"ZH022_2080_034010_TX000073.png",375.86823529411765,0,2553.9764705882353,3000,"Beam"
"ZH022_2080_034010_TX000076.png",1438.0172549019608,3.2119914346895073,1473.355294117647,1034.2612419700213,"Seams"
"ZH022_2080_034010_TX000076.png",298.7670588235294,0,2475.6705882352944,3000,"Beam"
"ZH022_2080_034010_TX013010.png",911.1592156862745,317.9871520342612,991.4729411764706,2421.8415417558886,"Seams"
"ZH022_2080_034010_TX013010.png",0,0,1874.9239215686273,3000,"Beam"
"ZH022_2080_034010_TX020056.png",1312.727843137255,3.2119914346895073,1376.9788235294118,3000,"Seams"
"ZH022_2080_034010_TX020056.png",247.3662745098039,0,2433.9074509803922,3000,"Beam"
"ZH022_2080_034010_TX025073.png",1341.6407843137254,32.11991434689507,1447.6549019607842,3000,"Seams"
"ZH022_2080_034010_TX025073.png",388.718431372549,0,2578.472156862744,3000,"Beam"
"ZH022_2080_034030_TX000055.png",1577.3615686274509,9.635974304068522,1640.4078431372548,1721.627408993576,"Seams"
"ZH022_2080_034030_TX000055.png",419.6392156862745,0,2611.802352941176,3000,"Beam"
"ZH022_2080_034050_TX000052.png",1280.6023529411764,150.96359743040685,1354.4909803921569,1776.2312633832976,"Seams"
"ZH022_2080_034050_TX000052.png",252.58666666666664,0,2438.3247058823526,3000,"Beam"
"ZH022_2080_034260_TX000051.png",1383.4039215686273,597.4304068522483,1442.4345098039216,3000,"Seams"
"ZH022_2080_034260_TX000051.png",276.2792156862745,0,2472.458039215686,2999.9999999999995,"Beam"
"ZH022_2080_034260_TX000066.png",1486.2054901960785,0,1531.1811764705883,1737.6873661670234,"Seams"
"ZH022_2080_034260_TX000066.png",278.2870588235294,0,2482.0956862745097,3000,"Beam"
"ZH022_2080_034260_TX000067.png",1531.181176470588,0,1611.494901960784,1381.156316916488,"Seams"
"ZH022_2080_034260_TX000067.png",276.2792156862745,0,2472.458039215686,3000,"Beam"
"ZH022_2080_034410_TX000023.png",1389.829019607843,562.0985010706638,1434.804705882353,1901.4989293361884,"Seams"
"ZH022_2080_034410_TX000023.png",212.02823529411765,0,2385.7192156862743,3000,"Beam"
"ZH022_2080_034430_TX000018.png",1245.2643137254902,1137.0449678800856,1287.0274509803921,3000,"Seams"
"ZH022_2080_034430_TX000018.png",197.97333333333333,0,2414.632156862745,3000,"Beam"
"ZH022_2080_034430_TX000018.png",1402.6792156862743,195.93147751605994,1431.592156862745,311.5631691648822,"Seams"
"ZH022_2080_034450_TX000011.png",1103.912156862745,635.9743040685224,1142.462745098039,1625.2676659528906,"Seams"
"ZH022_2080_034450_TX000011.png",1132.8250980392156,1715.203426124197,1190.6509803921567,2704.496788008565,"Seams"
"ZH022_2080_034450_TX000011.png",0,0,2196.1788235294116,3000,"Beam"
"ZH022_2080_034450_TX000022.png",1296.6650980392155,12.84796573875803,1335.2156862745096,1204.496788008565,"Seams"
"ZH022_2080_034450_TX000022.png",1235.6266666666666,1220.5567451820127,1299.8776470588234,3000,"Seams"
"ZH022_2080_034450_TX000022.png",85.53411764705882,0,2273.2799999999993,3000,"Beam"
"ZH022_2080_034450_TX000023.png",1351.278431372549,443.254817987152,1407.0964705882352,2389.7216274089933,"Seams"
"ZH022_2080_034450_TX000023.png",204.398431372549,0,2390.1364705882347,3000,"Beam"
"ZH022_2080_034450_TX000027.png",1251.689411764706,1194.8608137044966,1287.0274509803921,2531.049250535332,"Seams"
"ZH022_2080_034450_TX000027.png",273.06666666666666,0,2472.458039215686,3000,"Beam"
"ZH022_2080_034450_TX020010.png",1223.9811764705883,6.423982869379015,1264.539607843137,1512.847965738758,"Seams"
"ZH022_2080_034450_TX020010.png",1164.9505882352942,1535.3319057815845,1235.6266666666668,3000,"Seams"
"ZH022_2080_034450_TX020010.png",0,0,2162.0454901960784,3000,"Beam"
"ZH022_2080_034480_TX000019.png",1293.4525490196079,208.77944325481798,1367.3411764705884,2974.3040685224837,"Seams"
"ZH022_2080_034480_TX000019.png",233.3113725490196,0,2443.545098039215,3000,"Beam"
"ZH022_2080_034480_TX000033.png",1394.246274509804,1923.9828693790148,1473.355294117647,3000,"Seams"
"ZH022_2080_034480_TX000033.png",276.2792156862744,0,2476.8752941176467,3000,"Beam"
"ZH022_2080_034480_TX000034.png",1428.3796078431371,973.2334047109207,1460.5050980392157,3000,"Seams"
"ZH022_2080_034480_TX000034.png",1421.9545098039216,16.059957173447536,1466.9301960784314,880.085653104925,"Seams"
"ZH022_2080_034480_TX000034.png",1386.6164705882352,2219.4860813704495,1412.316862745098,3000,"Seams"
"ZH022_2080_034480_TX000034.png",279.49176470588236,0,2472.458039215686,3000,"Beam"
"ZH022_2080_034480_TX000050.png",1270.964705882353,28.907922912205567,1335.2156862745098,1265.524625267666,"Seams"
"ZH022_2080_034480_TX000050.png",1319.1529411764704,1268.7366167023554,1373.7662745098037,1856.5310492505353,"Seams"
"ZH022_2080_034480_TX000050.png",269.8541176470588,0,2459.607843137255,3000,"Beam"
"ZH022_2080_034620_TX000022.png",1309.515294117647,3.2119914346895073,1386.6164705882352,2010.7066381156314,"Seams"
"ZH022_2080_034620_TX000022.png",185.12313725490196,0,2379.2941176470586,3000,"Beam"
"ZH022_2080_034620_TX000023.png",1248.476862745098,6.423982869379015,1303.0901960784313,3000,"Seams"
"ZH022_2080_034620_TX000023.png",226.8862745098039,6.423982869379015,2412.62431372549,3000,"Beam"
"ZH022_2080_034620_TX000025.png",1333.207843137255,6.423982869379015,1486.2054901960785,3000,"Seams"
"ZH022_2080_034620_TX000025.png",268.64941176470586,0,2467.2376470588233,3000,"Beam"
"ZH022_2080_034670_TX000027.png",1259.3192156862744,6.423982869379015,1380.1913725490194,2559.957173447537,"Seams"
"ZH022_2080_034670_TX000027.png",192.75294117647059,0,2372.8690196078433,3000,"Beam"
"ZH022_2080_034670_TX000030.png",1438.0172549019608,0,1489.4180392156863,3000,"Seams"
"ZH022_2080_034670_TX000030.png",263.42901960784314,0,2466.0329411764706,3000,"Beam"
"ZH022_2080_034670_TX022027.png",1319.1529411764704,28.907922912205567,1396.2541176470586,3000,"Seams"
"ZH022_2080_034670_TX022027.png",199.17803921568625,0,2386.923921568627,2999.9999999999995,"Beam"
"ZH022_2080_034680_TX000032.png",1352.483137254902,16.059957173447536,1418.7419607843137,2999.9999999999995,"Seams"
"ZH022_2080_034680_TX000032.png",271.86196078431374,0,2470.4501960784314,3000,"Beam"
"ZH022_2080_034680_TX000051.png",1428.3796078431371,2357.6017130620985,1460.5050980392157,3000,"Seams"
"ZH022_2080_034680_TX000051.png",1441.2298039215686,215.203426124197,1563.3066666666666,2312.6338329764453,"Seams"
"ZH022_2080_034680_TX000051.png",278.2870588235294,0,2478.883137254902,3000,"Beam"
"ZH022_2080_034700_TX000063.png",1482.9929411764706,533.1905781584583,1518.3309803921568,1169.1648822269808,"Seams"
"ZH022_2080_034700_TX000063.png",1492.630588235294,1387.580299785867,1524.7560784313723,1731.2633832976444,"Seams"
"ZH022_2080_034700_TX000063.png",284.7121568627451,0,2491.733333333333,2999.9999999999995,"Beam"
"ZH022_2080_034700_TX000065.png",1441.2298039215686,109.20770877944325,1499.0556862745098,1702.3554603854388,"Seams"
"ZH022_2080_034700_TX000065.png",292.3419607843137,0,2475.6705882352935,3000,"Beam"
"ZH022_2080_034700_TX000066.png",1428.3796078431371,1284.796573875803,1486.2054901960782,2457.1734475374733,"Seams"
"ZH022_2080_034700_TX000066.png",284.7121568627451,0,2482.0956862745097,3000,"Beam"
"ZH022_2080_034830_TX000020.png",1402.6792156862743,3.2119914346895073,1486.2054901960782,2415.4175588865096,"Seams"
"ZH022_2080_034830_TX000020.png",1190.6509803921567,1079.2291220556745,1229.2015686274508,1734.4753747323339,"Seams"
"ZH022_2080_034830_TX000020.png",197.97333333333333,0,2388.9317647058824,3000,"Beam"
"ZH022_2080_034830_TX000021.png",1383.4039215686273,3.2119914346895073,1426.3717647058825,1137.0449678800856,"Seams"
"ZH022_2080_034830_TX000021.png",1360.9160784313724,1339.4004282655246,1389.829019607843,1673.4475374732333,"Seams"
"ZH022_2080_034830_TX000021.png",214.03607843137254,0,2427.4823529411765,3000,"Beam"
"ZH022_2080_034830_TX000038.png",1454.08,3.2119914346895073,1515.118431372549,1538.543897216274,"Seams"
"ZH022_2080_034830_TX000038.png",279.49176470588236,0,2475.670588235294,3000,"Beam"
"ZH022_2080_034830_TX006038.png",1463.7176470588236,125.26766595289078,1502.2682352941176,915.4175588865096,"Seams"
"ZH022_2080_034830_TX006038.png",268.64941176470586,0,2475.670588235294,3000,"Beam"
"ZH022_2080_034840_TX000011.png",1187.438431372549,1544.967880085653,1248.476862745098,3000,"Seams"
"ZH022_2080_034840_TX000011.png",56.62117647058823,0,2250.792156862745,3000,"Beam"
"ZH022_2080_034840_TX000043.png",1415.5294117647059,1525.695931477516,1466.9301960784314,3000,"Seams"
"ZH022_2080_034840_TX000043.png",1421.9545098039216,6.423982869379015,1482.9929411764706,1522.4839400428264,"Seams"
"ZH022_2080_034840_TX000043.png",262.22431372549016,0,2462.8203921568625,3000,"Beam"
"ZH022_2080_034840_TX000056.png",1367.3411764705882,375.80299785867237,1412.316862745098,1573.8758029978585,"Seams"
"ZH022_2080_034840_TX000056.png",268.64941176470586,0,2459.607843137255,3000,"Beam"
"ZH022_2080_034840_TX000074.png",1200.2886274509804,3.2119914346895073,1267.752156862745,835.1177730192719,"Seams"
"ZH022_2080_034840_TX000074.png",1046.0862745098038,1567.4518201284795,1094.2745098039215,3000,"Seams"
"ZH022_2080_034840_TX000074.png",43.77098039215686,0,2241.154509803922,3000,"Beam"
"ZH022_2080_034840_TX013073.png",1091.0619607843137,6.423982869379015,1132.8250980392156,1162.7408993576016,"Seams"
"ZH022_2080_034840_TX013073.png",1259.3192156862744,1480.728051391863,1322.3654901960783,3000,"Seams"
"ZH022_2080_034840_TX013073.png",85.53411764705882,0,2268.059607843137,3000,"Beam"
"ZH022_2080_034860_TX000022.png",1405.8917647058822,1493.5760171306208,1461.7098039215687,3000,"Seams"
"ZH022_2080_034860_TX000022.png",220.4611764705882,0,2446.7576470588233,3000,"Beam"
"ZH022_2080_034860_TX000070.png",1550.4564705882353,1310.492505353319,1592.2196078431373,2235.5460385438973,"Seams"
"ZH022_2080_034860_TX000070.png",1569.7317647058824,0,1605.0698039215686,456.10278372591006,"Seams"
"ZH022_2080_034860_TX000070.png",451.7647058823529,0,2645.93568627451,3000,"Beam"
"ZH022_2080_034860_TX020022.png",1409.10431372549,3.2119914346895073,1466.9301960784312,1859.7430406852247,"Seams"
"ZH022_2080_034860_TX020022.png",252.58666666666664,0,2453.182745098039,3000,"Beam"
"ZH022_2080_034880_TX000040.png",1426.3717647058822,1512.847965738758,1479.7803921568627,3000,"Seams"
"ZH022_2080_034880_TX000040.png",1418.7419607843137,0,1454.08,1034.2612419700213,"Seams"
"ZH022_2080_034880_TX000040.png",281.49960784313726,0,2488.5207843137255,3000,"Beam"
"ZH022_2080_034880_TX000046.png",1383.4039215686273,1117.7730192719484,1421.9545098039214,2550.3211991434687,"Seams"
"ZH022_2080_034880_TX000046.png",1399.4666666666667,0,1434.804705882353,436.830835117773,"Seams"
"ZH022_2080_034880_TX000046.png",275.07450980392156,0,2472.4580392156863,3000,"Beam"
"ZH022_2080_034920_TX000018.png",1315.9403921568628,549.2505353319058,1364.1286274509805,2511.777301927195,"Seams"
"ZH022_2080_034920_TX000018.png",133.72235294117647,0,2340.7435294117645,3000,"Beam"
"ZH022_2080_034920_TX000020.png",1325.5780392156862,841.5417558886509,1402.6792156862743,3000,"Seams"
"ZH022_2080_034920_TX000020.png",226.8862745098039,0,2419.049411764706,3000,"Beam"
"ZH022_2080_034920_TX000024.png",1393.041568627451,6.423982869379015,1482.9929411764706,3000,"Seams"
"ZH022_2080_034920_TX000024.png",273.06666666666666,0,2480.087843137255,3000,"Beam"
"ZH022_2080_035060_TX000150.png",1197.0760784313725,1814.7751605995716,1238.8392156862744,3000,"Seams"
"ZH022_2080_035060_TX000150.png",66.25882352941176,0,2263.642352941177,3000,"Beam"
"ZH022_2080_035070_TX000023.png",1499.0556862745098,632.762312633833,1537.6062745098038,3000,"Seams"
"ZH022_2080_035070_TX000023.png",268.64941176470586,0,2476.8752941176467,3000,"Beam"
"ZH022_2080_035070_TX000025.png",1460.5050980392157,950.7494646680942,1515.118431372549,3000,"Seams"
